,logit_0,logit_1,prediction,target
2379,0.8336356687614355,0.16636433123856384,0,False
2380,0.7892274570835263,0.21077254291647313,0,False
2381,0.7811159131356732,0.21888408686432623,0,True
2382,0.5987096707560084,0.40129032924399155,0,True
2383,0.8345138279928167,0.16548617200718263,0,True
2384,0.0022986494465537036,0.9977013505534463,1,True
2385,0.6400575638884902,0.3599424361115093,0,False
2386,0.8127678061344243,0.18723219386557524,0,False
2387,0.8185327397223323,0.18146726027766721,0,False
2388,0.7877282202869074,0.21227177971309216,0,False
2389,0.7915345413707283,0.2084654586292712,0,True
2390,0.7912238571932635,0.2087761428067358,0,True
2391,0.6203052283267135,0.37969477167328597,0,True
2392,0.7718254306612767,0.22817456933872265,0,True
2393,0.815809357330917,0.18419064266908247,0,False
2394,0.7819976937113255,0.2180023062886738,0,False
2395,0.8376787794103966,0.1623212205896027,0,False
2396,0.6400575638884902,0.3599424361115093,0,False
2397,0.5235515245573644,0.4764484754426355,0,True
2398,0.24187508816478834,0.7581249118352124,1,True
2399,0.4204144015084154,0.5795855984915848,1,True
2400,0.5069116474443911,0.49308835255560896,0,True
2401,0.7863767802895664,0.2136232197104329,0,False
2402,0.7828448266626693,0.2171551733373301,0,False
2403,0.7942684177166413,0.20573158228335808,0,False
2404,0.8362322648336731,0.16376773516632656,0,False
2405,0.4459897448019899,0.5540102551980101,1,True
2406,0.4221603003542117,0.5778396996457885,1,True
2407,0.10245944772096452,0.8975405522790356,1,True
2408,0.08278798823032772,0.9172120117696724,1,True
2409,0.5910328169318239,0.40896718306817603,0,False
2410,0.6857298404957018,0.314270159504298,0,False
2411,0.7828448266626693,0.2171551733373301,0,False
2412,0.7365976684553032,0.26340233154469617,0,False
2413,0.25830554359196434,0.7416944564080367,1,True
2414,0.7929455369064677,0.20705446309353198,0,True
2415,0.2506518469692098,0.749348153030791,1,True
2416,0.25556388498258203,0.7444361150174187,1,True
2417,0.43333007920331873,0.5666699207966811,1,False
2418,0.44370417799181033,0.5562958220081895,1,False
2419,0.568108036639417,0.4318919633605827,0,False
2420,0.5947590474520578,0.4052409525479421,0,False
2421,0.42595258218217114,0.5740474178178288,1,True
2422,0.7826781712642671,0.21732182873573241,0,True
2423,0.24690715780858363,0.7530928421914169,1,True
2424,0.6778356324836805,0.3221643675163194,0,True
2425,0.3727196596265351,0.6272803403734651,1,True
2426,0.6501005370407348,0.34989946295926483,0,True
2427,0.24947921810874818,0.7505207818912522,1,True
2428,0.43468928639765997,0.5653107136023401,1,True
2429,0.6387648288457551,0.36123517115424425,0,True
2430,0.5896187534610238,0.41038124653897606,0,False
2431,0.8181494114280876,0.18185058857191186,0,False
2432,0.6344223759606035,0.36557762403939625,0,False
2433,0.5897217857272175,0.4102782142727824,0,False
2434,0.8001826574566221,0.19981734254337766,0,False
2435,0.5369796536313185,0.4630203463686812,0,False
2436,0.5235515245573644,0.4764484754426355,0,False
2437,0.7838926008211926,0.21610739917880675,0,False
2438,0.5086988413692781,0.4913011586307219,0,False
2439,0.6435446830527716,0.35645531694722793,0,True
2440,0.6387648288457551,0.36123517115424425,0,True
2441,0.6600162868432936,0.33998371315670606,0,True
2442,0.21616145900535993,0.7838385409946405,1,True
2443,0.2546664003498655,0.7453335996501355,1,True
2444,0.5875279595966,0.41247204040339985,0,True
2445,0.6195071872702824,0.3804928127297172,0,True
2446,0.6195071872702824,0.3804928127297172,0,True
2447,0.5557630684542832,0.4442369315457166,0,True
2448,0.8181494114280876,0.18185058857191186,0,False
2449,0.6344223759606035,0.36557762403939625,0,False
2450,0.78256047603546,0.2174395239645394,0,False
2451,0.7792799885183241,0.22072001148167517,0,False
2452,0.8106910321572517,0.18930896784274776,0,False
2453,0.5072190791670196,0.4927809208329803,0,False
2454,0.2087510239536257,0.7912489760463745,1,False
2455,0.5896187534610238,0.41038124653897606,0,False
2456,0.5606793929871754,0.4393206070128245,0,False
2457,0.4136450602798187,0.5863549397201815,1,True
2458,0.5288405146340344,0.47115948536596536,0,True
2459,0.4136450602798187,0.5863549397201815,1,True
2460,0.00018200615529610661,0.9998179938447038,1,True
2461,0.09836478970946119,0.9016352102905388,1,True
2462,0.7529139623340672,0.24708603766593257,0,False
2463,0.6435446830527716,0.35645531694722793,0,False
2464,0.7202179573162756,0.27978204268372436,0,False
2465,0.7206117627640144,0.27938823723598544,0,False
2466,0.6409220685359744,0.35907793146402506,0,False
2467,0.47996737148886703,0.5200326285111333,1,True
2468,0.09368574854157531,0.9063142514584246,1,True
2469,0.6281879252401518,0.3718120747598479,0,True
2470,0.432749067538666,0.5672509324613341,1,True
2471,0.6387648288457551,0.36123517115424425,0,True
2472,0.5990869640249528,0.4009130359750473,0,False
2473,0.587210718554919,0.41278928144508065,0,False
2474,0.5420416587070536,0.4579583412929463,0,False
2475,0.7932501490447685,0.2067498509552307,0,False
2476,0.7525264920795077,0.24747350792049205,0,False
2477,0.09965835419821546,0.9003416458017847,1,True
2478,0.7293250364292894,0.27067496357071036,0,True
2479,0.42522709349547216,0.5747729065045281,1,True
2480,0.5222858327051318,0.477714167294868,0,True
2481,0.25947045368234567,0.7405295463176552,1,True
2482,0.7523271010711157,0.24767289892888406,0,False
2483,0.5910012540657651,0.4089987459342347,0,False
2484,0.7259858728355472,0.27401412716445234,0,False
2485,0.528591570328364,0.4714084296716358,0,False
2486,0.5752841182770856,0.42471588172291413,0,False
2487,0.5127372084164777,0.4872627915835223,0,True
2488,0.00018200615529610661,0.9998179938447038,1,True
2489,0.583303711376177,0.4166962886238228,0,True
2490,0.20806474944382175,0.7919352505561784,1,True
2491,0.26254720838503476,0.7374527916149658,1,True
2492,0.5170974942713786,0.4829025057286214,0,False
2493,0.6838846024004637,0.31611539759953605,0,False
2494,0.4463080059875665,0.5536919940124335,1,False
2495,0.6425138026043702,0.3574861973956294,0,False
2496,0.6398569471231709,0.36014305287682863,0,False
2497,0.10583295930212051,0.8941670406978796,1,True
2498,0.10583295930212051,0.8941670406978796,1,True
2499,0.2143944792641663,0.7856055207358339,1,True
2500,0.09965835419821546,0.9003416458017847,1,True
2501,0.11087220364100975,0.8891277963589903,1,True
2502,0.5170974942713786,0.4829025057286214,0,False
2503,0.4411784254814446,0.5588215745185553,1,False
2504,0.528591570328364,0.4714084296716358,0,False
2505,0.7816306190180261,0.21836938098197323,0,False
2506,0.6356476511491865,0.36435234885081325,0,False
2507,0.6154625110585819,0.3845374889414177,0,True
2508,0.10583295930212051,0.8941670406978796,1,True
2509,0.5905756598730476,0.4094243401269522,0,True
2510,0.24511413127931506,0.7548858687206854,1,True
2511,0.4349260803233609,0.5650739196766388,1,True
2512,0.6306138710052954,0.36938612899470435,0,False
2513,0.7816306190180261,0.21836938098197323,0,False
2514,0.5078022784119296,0.49219772158807046,0,False
2515,0.8443513235089174,0.15564867649108233,0,False
2516,0.7784852618321614,0.22151473816783782,0,False
2517,0.28788289166737685,0.7121171083326236,1,True
2518,0.6628904293231994,0.3371095706768001,0,True
2519,0.43468928639765997,0.5653107136023401,1,True
2520,0.3467555293074645,0.653244470692536,1,True
2521,0.11157322108325954,0.8884267789167404,1,True
2522,0.7931053697314987,0.2068946302685009,0,False
2523,0.5076383668859982,0.49236163311400183,0,False
2524,0.7951478960515519,0.20485210394844783,0,False
2525,0.48072789428396834,0.5192721057160319,1,False
2526,0.5465190574893153,0.4534809425106846,0,False
2527,0.4377348902692165,0.5622651097307834,1,True
2528,0.10644343963702228,0.8935565603629779,1,True
2529,0.09368574854157531,0.9063142514584246,1,True
2530,0.7259858728355472,0.27401412716445234,0,True
2531,0.7764846499517155,0.22351535004828382,0,True
2532,0.5905756598730476,0.4094243401269522,0,False
2533,0.6921708544181514,0.3078291455818483,0,False
2534,0.8269363606353498,0.17306363936464939,0,False
2535,0.7221122550251078,0.2778877449748922,0,False
2536,0.7385294046056361,0.2614705953943635,0,False
2537,0.3727196596265351,0.6272803403734651,1,True
2538,0.7161093288849474,0.2838906711150524,0,True
2539,0.5927873597812251,0.4072126402187747,0,True
2540,0.30699036648294104,0.6930096335170598,1,True
2541,0.2774802019527822,0.7225197980472184,1,True
2542,0.5295111956762907,0.47048880432370915,0,False
2543,0.4349260803233609,0.5650739196766388,1,False
2544,0.5295111956762907,0.47048880432370915,0,False
2545,0.6608779537165407,0.3391220462834591,0,False
2546,0.5306394953967755,0.4693605046032244,0,False
2547,0.5072190791670196,0.4927809208329803,0,True
2548,0.5606793929871754,0.4393206070128245,0,True
2549,0.6387648288457551,0.36123517115424425,0,True
2550,0.5905756598730476,0.4094243401269522,0,True
2551,0.6737116872935006,0.326288312706499,0,True
2552,0.568108036639417,0.4318919633605827,0,False
2553,0.6398569471231709,0.36014305287682863,0,False
2554,0.7935384037634032,0.20646159623659643,0,False
2555,0.8185327397223323,0.18146726027766721,0,False
2556,0.7932501490447685,0.2067498509552307,0,False
2557,0.2551162333852531,0.7448837666147475,1,True
2558,0.8371484044455706,0.16285159555442888,0,True
2559,0.7863767802895664,0.2136232197104329,0,True
2560,0.5288405146340344,0.47115948536596536,0,True
2561,0.25720579910290636,0.7427942008970941,1,True
2562,0.27957376843684795,0.720426231563153,1,True
2563,0.4538133493014179,0.5461866506985821,1,True
2564,0.43604311736819673,0.5639568826318033,1,True
2565,0.6435446830527716,0.35645531694722793,0,True
2566,0.5633617065192791,0.43663829348072075,0,True
2567,0.8106910321572517,0.18930896784274776,0,False
2568,0.4393193630404321,0.5606806369595677,1,False
2569,0.7880126811246417,0.2119873188753578,0,False
2570,0.7935384037634032,0.20646159623659643,0,False
2571,0.5696194939715422,0.43038050602845745,0,False
2572,0.8443513235089174,0.15564867649108233,0,False
2573,0.4422310603209798,0.5577689396790202,1,False
2574,0.8185327397223323,0.18146726027766721,0,False
2575,0.8314425551736928,0.16855744482630655,0,False
2576,0.64666983426087,0.3533301657391297,0,False
2577,0.7161093288849474,0.2838906711150524,0,True
2578,0.6284970581181443,0.37150294188185545,0,True
2579,0.6318625358284305,0.368137464171569,0,True
2580,0.8028805240117473,0.19711947598825252,0,True
2581,0.425420824097339,0.5745791759026612,1,True
2582,0.6318141990474196,0.36818580095258013,0,True
2583,0.6250351339320653,0.37496486606793444,0,True
2584,0.7309709845997773,0.26902901540022234,0,True
2585,0.6391845576136299,0.3608154423863697,0,True
2586,0.6921708544181514,0.3078291455818483,0,True
2587,0.25235194882745204,0.7476480511725485,1,False
2588,0.64666983426087,0.3533301657391297,0,False
2589,0.8106910321572517,0.18930896784274776,0,False
2590,0.64666983426087,0.3533301657391297,0,False
2591,0.8395655981670064,0.16043440183299323,0,False
2592,0.7898710562998643,0.21012894370013527,0,False
2593,0.8443513235089174,0.15564867649108233,0,False
2594,0.2749077959192368,0.725092204080764,1,False
2595,0.4422310603209798,0.5577689396790202,1,False
2596,0.8269363606353498,0.17306363936464939,0,False
2597,0.6861366453994642,0.31386335460053566,0,True
2598,0.24893730166717457,0.7510626983328259,1,True
2599,0.09368574854157531,0.9063142514584246,1,True
2600,0.6360789996590314,0.36392100034096797,0,True
2601,0.6196370735060164,0.3803629264939831,0,True
2602,0.43174947457477875,0.5682505254252214,1,False
2603,0.7912238571932635,0.2087761428067358,0,False
2604,0.7951565121637685,0.2048434878362308,0,False
2605,0.6318625358284305,0.368137464171569,0,False
2606,0.8345138279928167,0.16548617200718263,0,False
2607,0.5827657371652377,0.41723426283476206,0,True
2608,0.6453264234081568,0.3546735765918428,0,True
2609,0.4212179729369869,0.5787820270630133,1,True
2610,0.11087220364100975,0.8891277963589903,1,True
2611,0.5096794702071438,0.49032052979285623,0,True
2612,0.43174947457477875,0.5682505254252214,1,False
2613,0.47852792189722854,0.5214720781027714,1,False
2614,0.4295774094236788,0.5704225905763212,1,False
2615,0.6318625358284305,0.368137464171569,0,False
2616,0.4104747818540771,0.5895252181459232,1,False
2617,0.6078568609837162,0.39214313901628334,0,True
2618,0.42194892531793926,0.578051074682061,1,True
2619,0.5210248531611277,0.4789751468388722,0,True
2620,0.42194892531793926,0.578051074682061,1,True
2621,0.08217435391297824,0.9178256460870222,1,True
2622,0.6465491308317376,0.353450869168262,0,False
2623,0.6395341515957544,0.3604658484042453,0,False
2624,0.6838846024004637,0.31611539759953605,0,False
2625,0.5611908172655158,0.4388091827344841,0,False
2626,0.7935384037634032,0.20646159623659643,0,False
2627,0.4538133493014179,0.5461866506985821,1,True
2628,0.10602887984298613,0.893971120157014,1,True
2629,0.4556841332194878,0.5443158667805121,1,True
2630,0.6408107562441614,0.35918924375583827,0,True
2631,0.4510234462638844,0.5489765537361155,1,True
2632,0.7838926008211926,0.21610739917880675,0,False
2633,0.7235321174550742,0.2764678825449257,0,False
2634,0.7802547320068799,0.21974526799311955,0,False
2635,0.6857298404957018,0.314270159504298,0,False
2636,0.8112733021744056,0.18872669782559395,0,False
2637,0.45939744962656476,0.5406025503734353,1,True
2638,0.5210248531611277,0.4789751468388722,0,True
2639,0.5295111956762907,0.47048880432370915,0,True
2640,0.5210248531611277,0.4789751468388722,0,True
2641,0.4341691175999955,0.5658308824000043,1,True
2642,0.7235321174550742,0.2764678825449257,0,False
2643,0.6379867845151228,0.36201321548487675,0,False
2644,0.7207181167130692,0.2792818832869309,0,False
2645,0.7802547320068799,0.21974526799311955,0,False
2646,0.7237582797168195,0.27624172028318045,0,False
2647,0.5295111956762907,0.47048880432370915,0,True
2648,0.6318625358284305,0.368137464171569,0,True
2649,0.4109531396230946,0.5890468603769057,1,True
2650,0.2826255837598525,0.7173744162401482,1,True
2651,0.5987096707560084,0.40129032924399155,0,True
2652,0.6857298404957018,0.314270159504298,0,False
2653,0.45006195530088244,0.5499380446991174,1,False
2654,0.6435446830527716,0.35645531694722793,0,False
2655,0.6391845576136299,0.3608154423863697,0,False
2656,0.6409220685359744,0.35907793146402506,0,False
2657,0.41352362474535725,0.586476375254643,1,True
2658,0.4300286869909575,0.5699713130090425,1,True
2659,0.6465491308317376,0.353450869168262,0,True
2660,0.5923602686422881,0.40763973135771164,0,True
2661,0.8395628135685996,0.1604371864313998,0,False
2662,0.8295407385501798,0.17045926144981946,0,False
2663,0.8018397639331373,0.19816023606686206,0,False
2664,0.8001826574566221,0.19981734254337766,0,False
2665,0.2695237975052144,0.7304762024947864,1,True
2666,0.2695237975052144,0.7304762024947864,1,True
2667,0.41265597768653367,0.5873440223134666,1,True
2668,0.8001826574566221,0.19981734254337766,0,False
2669,0.8385555063535651,0.16144449364643418,0,False
2670,0.8295407385501798,0.17045926144981946,0,False
2671,0.7932501490447685,0.2067498509552307,0,True
2672,0.5369796536313185,0.4630203463686812,0,True
2673,0.7132283224963291,0.28677167750367033,0,True
2674,0.43695336848054905,0.5630466315194509,1,True
2675,0.8243145745605572,0.1756854254394423,0,False
2676,0.7299736035484448,0.270026396451555,0,False
2677,0.815809357330917,0.18419064266908247,0,False
2678,0.8443513235089174,0.15564867649108233,0,False
2679,0.6398569471231709,0.36014305287682863,0,True
2680,0.6384563453851912,0.3615436546148084,0,True
2681,0.5210248531611277,0.4789751468388722,0,True
2682,0.7779779056179366,0.22202209438206286,0,False
2683,0.7848994025357082,0.21510059746429117,0,False
2684,0.8376787794103966,0.1623212205896027,0,False
2685,0.21616145900535993,0.7838385409946405,1,True
2686,0.27261340762207015,0.7273865923779307,1,True
2687,0.7762636957043867,0.22373630429561284,0,True
2688,0.10602887984298613,0.893971120157014,1,True
2689,0.7931053697314987,0.2068946302685009,0,False
2690,0.627250116093756,0.37274988390624386,0,False
2691,0.7931053697314987,0.2068946302685009,0,False
2692,0.43604311736819673,0.5639568826318033,1,False
2693,0.5216643066093608,0.4783356933906393,0,True
2694,0.5905756598730476,0.4094243401269522,0,True
2695,0.24187508816478834,0.7581249118352124,1,True
2696,0.586316824948714,0.4136831750512858,0,False
2697,0.6353927630512691,0.3646072369487306,0,False
2698,0.8112733021744056,0.18872669782559395,0,False
2699,0.6250351339320653,0.37496486606793444,0,True
2700,0.4135761537049405,0.5864238462950597,1,True
