,logit_0,logit_1,prediction,target
2367,0.62679568436108,0.3732043156389202,0,True
2368,0.8027476260259383,0.19725237397406226,0,True
2369,0.5076053356478217,0.4923946643521784,0,False
2370,0.8027476260259383,0.19725237397406226,0,False
2371,0.5076053356478217,0.4923946643521784,0,False
2372,0.4704177984249457,0.5295822015750543,1,False
2373,0.5076053356478217,0.4923946643521784,0,True
2374,0.62679568436108,0.3732043156389202,0,True
2375,0.5597798613972168,0.4402201386027832,0,True
2376,0.5861338054965061,0.41386619450349416,0,True
2377,0.62679568436108,0.3732043156389202,0,False
2378,0.6272187677574872,0.372781232242513,0,False
2379,0.8027476260259383,0.19725237397406226,0,False
2380,0.5597798613972168,0.4402201386027832,0,False
2381,0.6316283786089559,0.3683716213910442,0,True
2382,0.44926417725879514,0.5507358227412047,1,True
2383,0.6252095573251035,0.37479044267489675,0,True
2384,0.08728774493681037,0.9127122550631886,1,True
2385,0.5622060052237495,0.4377939947762506,0,False
2386,0.8027476260259383,0.19725237397406226,0,False
2387,0.8027476260259383,0.19725237397406226,0,False
2388,0.6252095573251035,0.37479044267489675,0,False
2389,0.6124128290868226,0.3875871709131775,0,True
2390,0.590624507581724,0.40937549241827625,0,True
2391,0.5622060052237495,0.4377939947762506,0,True
2392,0.590624507581724,0.40937549241827625,0,True
2393,0.590624507581724,0.40937549241827625,0,False
2394,0.590624507581724,0.40937549241827625,0,False
2395,0.6252095573251035,0.37479044267489675,0,False
2396,0.5622060052237495,0.4377939947762506,0,False
2397,0.3138455129583775,0.6861544870416221,1,True
2398,0.32509725453641947,0.6749027454635805,1,True
2399,0.3138455129583775,0.6861544870416221,1,True
2400,0.5707711599533495,0.42922884004665074,0,True
2401,0.3138455129583775,0.6861544870416221,1,False
2402,0.8027476260259383,0.19725237397406226,0,False
2403,0.42184977627459297,0.5781502237254069,1,False
2404,0.6382154655121444,0.36178453448785614,0,False
2405,0.4704177984249457,0.5295822015750543,1,True
2406,0.62679568436108,0.3732043156389202,0,True
2407,0.08259570247049568,0.9174042975295036,1,True
2408,0.08259570247049568,0.9174042975295036,1,True
2409,0.5597798613972168,0.4402201386027832,0,False
2410,0.8027476260259383,0.19725237397406226,0,False
2411,0.62679568436108,0.3732043156389202,0,False
2412,0.62679568436108,0.3732043156389202,0,False
2413,0.31838113292199804,0.6816188670780019,1,True
2414,0.6025188171266718,0.39748118287332856,0,True
2415,0.5654525050359006,0.4345474949640996,0,True
2416,0.3157156961903778,0.6842843038096219,1,True
2417,0.5654525050359006,0.4345474949640996,0,False
2418,0.3157156961903778,0.6842843038096219,1,False
2419,0.6306549362634479,0.3693450637365521,0,False
2420,0.6025188171266718,0.39748118287332856,0,False
2421,0.45651244258281765,0.5434875574171827,1,True
2422,0.5949652023697396,0.4050347976302606,0,True
2423,0.3138455129583775,0.6861544870416221,1,True
2424,0.6294959285210955,0.3705040714789045,0,True
2425,0.32509725453641947,0.6749027454635805,1,True
2426,0.6220782381401466,0.37792176185985377,0,True
2427,0.31910107146061284,0.6808989285393869,1,True
2428,0.45651244258281765,0.5434875574171827,1,True
2429,0.5949652023697396,0.4050347976302606,0,True
2430,0.6053602292034095,0.39463977079658996,0,False
2431,0.5949652023697396,0.4050347976302606,0,False
2432,0.5949652023697396,0.4050347976302606,0,False
2433,0.6220782381401466,0.37792176185985377,0,False
2434,0.5949652023697396,0.4050347976302606,0,False
2435,0.3280637240101933,0.6719362759898063,1,False
2436,0.3138455129583775,0.6861544870416221,1,False
2437,0.8027476260259383,0.19725237397406226,0,False
2438,0.3546278224276742,0.6453721775723257,1,False
2439,0.6177334131526409,0.38226658684735954,0,True
2440,0.6078352007431153,0.39216479925688424,0,True
2441,0.45651244258281765,0.5434875574171827,1,True
2442,0.42444810359349505,0.5755518964065047,1,True
2443,0.49905967277897806,0.500940327221022,1,True
2444,0.601178551228101,0.3988214487718994,0,True
2445,0.5949652023697396,0.4050347976302606,0,True
2446,0.5949652023697396,0.4050347976302606,0,True
2447,0.42548611889116755,0.5745138811088322,1,True
2448,0.5949652023697396,0.4050347976302606,0,False
2449,0.5949652023697396,0.4050347976302606,0,False
2450,0.6294959285210955,0.3705040714789045,0,False
2451,0.6078352007431153,0.39216479925688424,0,False
2452,0.6294959285210955,0.3705040714789045,0,False
2453,0.6220782381401466,0.37792176185985377,0,False
2454,0.3280637240101933,0.6719362759898063,1,False
2455,0.6053602292034095,0.39463977079658996,0,False
2456,0.601178551228101,0.3988214487718994,0,False
2457,0.6116811496681257,0.3883188503318747,0,True
2458,0.6116811496681257,0.3883188503318747,0,True
2459,0.6116811496681257,0.3883188503318747,0,True
2460,0.08259570247049568,0.9174042975295036,1,True
2461,0.5790500108182216,0.420949989181778,0,True
2462,0.8027476260259383,0.19725237397406226,0,False
2463,0.8027476260259383,0.19725237397406226,0,False
2464,0.6116811496681257,0.3883188503318747,0,False
2465,0.8027476260259383,0.19725237397406226,0,False
2466,0.8027476260259383,0.19725237397406226,0,False
2467,0.3284651193971033,0.6715348806028962,1,True
2468,0.31568792001023305,0.6843120799897666,1,True
2469,0.4038157502972641,0.5961842497027354,1,True
2470,0.2378526586486621,0.762147341351338,1,True
2471,0.8027476260259383,0.19725237397406226,0,True
2472,0.42673465239603775,0.5732653476039621,1,False
2473,0.6030803052195656,0.39691969478043454,0,False
2474,0.6030803052195656,0.39691969478043454,0,False
2475,0.516973803478097,0.483026196521903,0,False
2476,0.6197787781152024,0.3802212218847978,0,False
2477,0.3184137899469607,0.6815862100530391,1,True
2478,0.6116811496681257,0.3883188503318747,0,True
2479,0.5112160788407466,0.4887839211592534,0,True
2480,0.6116811496681257,0.3883188503318747,0,True
2481,0.36926901229778103,0.6307309877022191,1,True
2482,0.6116811496681257,0.3883188503318747,0,False
2483,0.5648584816239828,0.4351415183760172,0,False
2484,0.6909002947387156,0.3090997052612851,0,False
2485,0.5648584816239828,0.4351415183760172,0,False
2486,0.6116811496681257,0.3883188503318747,0,False
2487,0.4038157502972641,0.5961842497027354,1,True
2488,0.00011993645355740768,0.9998800635464425,1,True
2489,0.3726153016464656,0.6273846983535343,1,True
2490,0.3585006776618781,0.6414993223381219,1,True
2491,0.4038157502972641,0.5961842497027354,1,True
2492,0.8027476260259383,0.19725237397406226,0,False
2493,0.8027476260259383,0.19725237397406226,0,False
2494,0.3585006776618781,0.6414993223381219,1,False
2495,0.8027476260259383,0.19725237397406226,0,False
2496,0.8027476260259383,0.19725237397406226,0,False
2497,0.3197678264257324,0.6802321735742675,1,True
2498,0.3197678264257324,0.6802321735742675,1,True
2499,0.3197678264257324,0.6802321735742675,1,True
2500,0.05716328706297846,0.9428367129370211,1,True
2501,0.5075092002219662,0.4924907997780338,0,True
2502,0.603953108304317,0.39604689169568325,0,False
2503,0.603953108304317,0.39604689169568325,0,False
2504,0.603953108304317,0.39604689169568325,0,False
2505,0.603953108304317,0.39604689169568325,0,False
2506,0.8027476260259383,0.19725237397406226,0,False
2507,0.40905461788476205,0.5909453821152378,1,True
2508,0.2968042609244778,0.7031957390755217,1,True
2509,0.3138455129583775,0.6861544870416221,1,True
2510,0.08150878084627013,0.9184912191537289,1,True
2511,0.05716328706297846,0.9428367129370211,1,True
2512,0.8027476260259383,0.19725237397406226,0,False
2513,0.603953108304317,0.39604689169568325,0,False
2514,0.8027476260259383,0.19725237397406226,0,False
2515,0.8027476260259383,0.19725237397406226,0,False
2516,0.5197195649584643,0.4802804350415356,0,False
2517,0.06754799993945189,0.9324520000605478,1,True
2518,0.8027476260259383,0.19725237397406226,0,True
2519,0.5630592867169733,0.4369407132830268,0,True
2520,0.40905461788476205,0.5909453821152378,1,True
2521,0.06754799993945189,0.9324520000605478,1,True
2522,0.8027476260259383,0.19725237397406226,0,False
2523,0.3138455129583775,0.6861544870416221,1,False
2524,0.40905461788476205,0.5909453821152378,1,False
2525,0.5630592867169733,0.4369407132830268,0,False
2526,0.5630592867169733,0.4369407132830268,0,False
2527,0.31568792001023305,0.6843120799897666,1,True
2528,0.29249503869271126,0.7075049613072886,1,True
2529,0.08431115828971898,0.9156888417102804,1,True
2530,0.516973803478097,0.483026196521903,0,True
2531,0.6197787781152024,0.3802212218847978,0,True
2532,0.6197787781152024,0.3802212218847978,0,False
2533,0.6030803052195656,0.39691969478043454,0,False
2534,0.8027476260259383,0.19725237397406226,0,False
2535,0.6197787781152024,0.3802212218847978,0,False
2536,0.8027476260259383,0.19725237397406226,0,False
2537,0.35766764316263205,0.6423323568373679,1,True
2538,0.6042994496981356,0.39570055030186485,0,True
2539,0.6225895822460281,0.37741041775397205,0,True
2540,0.35766764316263205,0.6423323568373679,1,True
2541,0.3836367779610329,0.6163632220389667,1,True
2542,0.6647982230170446,0.335201776982955,0,False
2543,0.5197195649584643,0.4802804350415356,0,False
2544,0.6647982230170446,0.335201776982955,0,False
2545,0.6042994496981356,0.39570055030186485,0,False
2546,0.5197195649584643,0.4802804350415356,0,False
2547,0.5644687045142646,0.43553129548573555,0,True
2548,0.6015731038090267,0.39842689619097366,0,True
2549,0.62679568436108,0.3732043156389202,0,True
2550,0.62679568436108,0.3732043156389202,0,True
2551,0.6670335834448058,0.3329664165551945,0,True
2552,0.6015731038090267,0.39842689619097366,0,False
2553,0.5597798613972168,0.4402201386027832,0,False
2554,0.7488166131965304,0.25118338680346924,0,False
2555,0.6670335834448058,0.3329664165551945,0,False
2556,0.6670335834448058,0.3329664165551945,0,False
2557,0.5124546318038302,0.4875453681961699,0,True
2558,0.6224771273056274,0.37752287269437285,0,True
2559,0.5967371177740783,0.403262882225922,0,True
2560,0.3138455129583775,0.6861544870416221,1,True
2561,0.2378526586486621,0.762147341351338,1,True
2562,0.5597798613972168,0.4402201386027832,0,True
2563,0.5967371177740783,0.403262882225922,0,True
2564,0.6015731038090267,0.39842689619097366,0,True
2565,0.6670335834448058,0.3329664165551945,0,True
2566,0.3138455129583775,0.6861544870416221,1,True
2567,0.8027476260259383,0.19725237397406226,0,False
2568,0.3974874601713833,0.6025125398286163,1,False
2569,0.7488166131965304,0.25118338680346924,0,False
2570,0.7488166131965304,0.25118338680346924,0,False
2571,0.5597798613972168,0.4402201386027832,0,False
2572,0.62679568436108,0.3732043156389202,0,False
2573,0.5644687045142646,0.43553129548573555,0,False
2574,0.6670335834448058,0.3329664165551945,0,False
2575,0.6224771273056274,0.37752287269437285,0,False
2576,0.62679568436108,0.3732043156389202,0,False
2577,0.6015731038090267,0.39842689619097366,0,True
2578,0.5047896947947529,0.4952103052052471,0,True
2579,0.24438111546856972,0.7556188845314302,1,True
2580,0.6647982230170446,0.335201776982955,0,True
2581,0.5030322772316925,0.4969677227683075,0,True
2582,0.6042994496981356,0.39570055030186485,0,True
2583,0.62679568436108,0.3732043156389202,0,True
2584,0.6647982230170446,0.335201776982955,0,True
2585,0.5644687045142646,0.43553129548573555,0,True
2586,0.6015731038090267,0.39842689619097366,0,True
2587,0.5124546318038302,0.4875453681961699,0,False
2588,0.62679568436108,0.3732043156389202,0,False
2589,0.5644687045142646,0.43553129548573555,0,False
2590,0.62679568436108,0.3732043156389202,0,False
2591,0.5893006491155736,0.4106993508844265,0,False
2592,0.62679568436108,0.3732043156389202,0,False
2593,0.62679568436108,0.3732043156389202,0,False
2594,0.5030322772316925,0.4969677227683075,0,False
2595,0.5644687045142646,0.43553129548573555,0,False
2596,0.6225895822460281,0.37741041775397205,0,False
2597,0.5644687045142646,0.43553129548573555,0,True
2598,0.06833238910049522,0.9316676108995043,1,True
2599,0.27556762058121675,0.724432379418783,1,True
2600,0.5893006491155736,0.4106993508844265,0,True
2601,0.8027476260259383,0.19725237397406226,0,True
2602,0.36926901229778103,0.6307309877022191,1,False
2603,0.6148649707159995,0.38513502928400084,0,False
2604,0.6148649707159995,0.38513502928400084,0,False
2605,0.6148649707159995,0.38513502928400084,0,False
2606,0.6225895822460281,0.37741041775397205,0,False
2607,0.3076614833844524,0.6923385166155477,1,True
2608,0.6148649707159995,0.38513502928400084,0,True
2609,0.27556762058121675,0.724432379418783,1,True
2610,0.4038157502972641,0.5961842497027354,1,True
2611,0.29249503869271126,0.7075049613072886,1,True
2612,0.36926901229778103,0.6307309877022191,1,False
2613,0.6148649707159995,0.38513502928400084,0,False
2614,0.5128422327479625,0.4871577672520376,0,False
2615,0.6148649707159995,0.38513502928400084,0,False
2616,0.8027476260259383,0.19725237397406226,0,False
2617,0.44327382136303084,0.5567261786369693,1,True
2618,0.4038157502972641,0.5961842497027354,1,True
2619,0.6202921886245446,0.37970781137545584,0,True
2620,0.4038157502972641,0.5961842497027354,1,True
2621,0.06522803719166738,0.9347719628083322,1,True
2622,0.5197195649584643,0.4802804350415356,0,False
2623,0.8027476260259383,0.19725237397406226,0,False
2624,0.36926901229778103,0.6307309877022191,1,False
2625,0.8027476260259383,0.19725237397406226,0,False
2626,0.8027476260259383,0.19725237397406226,0,False
2627,0.44327382136303084,0.5567261786369693,1,True
2628,0.2378526586486621,0.762147341351338,1,True
2629,0.4175894211497822,0.5824105788502176,1,True
2630,0.5777867024688573,0.4222132975311423,0,True
2631,0.4175894211497822,0.5824105788502176,1,True
2632,0.5777867024688573,0.4222132975311423,0,False
2633,0.5777867024688573,0.4222132975311423,0,False
2634,0.36926901229778103,0.6307309877022191,1,False
2635,0.5644687045142646,0.43553129548573555,0,False
2636,0.6020810690835509,0.39791893091644925,0,False
2637,0.29249503869271126,0.7075049613072886,1,True
2638,0.4175894211497822,0.5824105788502176,1,True
2639,0.5992769913705643,0.4007230086294359,0,True
2640,0.4175894211497822,0.5824105788502176,1,True
2641,0.5992769913705643,0.4007230086294359,0,True
2642,0.5777867024688573,0.4222132975311423,0,False
2643,0.6020810690835509,0.39791893091644925,0,False
2644,0.4175894211497822,0.5824105788502176,1,False
2645,0.5992769913705643,0.4007230086294359,0,False
2646,0.6020810690835509,0.39791893091644925,0,False
2647,0.5992769913705643,0.4007230086294359,0,True
2648,0.603953108304317,0.39604689169568325,0,True
2649,0.4685725377423035,0.5314274622576967,1,True
2650,0.3197678264257324,0.6802321735742675,1,True
2651,0.603953108304317,0.39604689169568325,0,True
2652,0.5075092002219662,0.4924907997780338,0,False
2653,0.3197678264257324,0.6802321735742675,1,False
2654,0.3197678264257324,0.6802321735742675,1,False
2655,0.5992769913705643,0.4007230086294359,0,False
2656,0.5075092002219662,0.4924907997780338,0,False
2657,0.3284651193971033,0.6715348806028962,1,True
2658,0.08150878084627013,0.9184912191537289,1,True
2659,0.3585006776618781,0.6414993223381219,1,True
2660,0.4685725377423035,0.5314274622576967,1,True
2661,0.5992769913705643,0.4007230086294359,0,False
2662,0.5992769913705643,0.4007230086294359,0,False
2663,0.4685725377423035,0.5314274622576967,1,False
2664,0.5992769913705643,0.4007230086294359,0,False
2665,0.3284651193971033,0.6715348806028962,1,True
2666,0.3284651193971033,0.6715348806028962,1,True
2667,0.3284651193971033,0.6715348806028962,1,True
2668,0.5992769913705643,0.4007230086294359,0,False
2669,0.8027476260259383,0.19725237397406226,0,False
2670,0.5992769913705643,0.4007230086294359,0,False
2671,0.5076053356478217,0.4923946643521784,0,True
2672,0.3155126606184007,0.684487339381599,1,True
2673,0.5076053356478217,0.4923946643521784,0,True
2674,0.5076053356478217,0.4923946643521784,0,True
2675,0.5861338054965061,0.41386619450349416,0,False
2676,0.6272187677574872,0.372781232242513,0,False
2677,0.6272187677574872,0.372781232242513,0,False
2678,0.6272187677574872,0.372781232242513,0,False
2679,0.5076053356478217,0.4923946643521784,0,True
2680,0.5076053356478217,0.4923946643521784,0,True
2681,0.25357375786873304,0.7464262421312668,1,True
2682,0.8027476260259383,0.19725237397406226,0,False
2683,0.5678143034342984,0.43218569656570177,0,False
2684,0.6252095573251035,0.37479044267489675,0,False
2685,0.4294348948337709,0.570565105166229,1,True
2686,0.5721746039635076,0.4278253960364925,0,True
2687,0.7011947218251293,0.2988052781748715,0,True
2688,0.311636086800321,0.6883639131996787,1,True
2689,0.7011947218251293,0.2988052781748715,0,False
